subid	maindown	area	latitude	longitude	elev_mean	slope_mean	rivlen	SLC_1	SLC_2	SLC_3	SLC_4	SLC_5	SLC_6	SLC_7	SLC_8	SLC_9	SLC_10	SLC_11	SLC_12	SLC_13	SLC_14	SLC_15	SLC_16	SLC_17	SLC_18	SLC_19
71031177	71029118	2885352.4712140327	50.36802063492061	-114.64128253968254	1901.775390625	0.000146408756	23171.87769695053	0.0	0.0	0.0	0.3962722630478454	0.0	0.0016137596375608227	0.14464700987774765	0.0104773022193174	2.7413908897605124e-05	0.0918974105490311	0.35437401024992343	0.0	2.7413908897605124e-05	0.0	0.000630519910101841	0.0	0.0	3.289669067712617e-05	0.0
71029963	71029798	49388793.28086614	52.03927375201285	-114.57219377348356	1930.96203613281	0.022759365525	4112.361661665127	0.0	0.0	0.0	0.23626419609654747	0.0	0.0	0.0	0.0033407441614192535	0.0	0.07005548693752432	0.690339572804509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030026	71029992	61958059.42878683	52.01749229452049	-114.7724871575345	1809.32678222656	0.006830405877	862.5130436667449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007586873619857371	0.0	0.0019511895732394443	0.9972901230647748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030177	71029800	31641691.41559931	51.03585973625619	-115.66737554946616	2060.86108398438	0.010916415077	8302.127371293564	0.0	0.0	0.0	0.2979802413484216	0.0	0.0	0.0	0.07881847568533418	0.0	0.072778387006596	0.5496832588564383	0.0	0.0	0.0	0.0	0.0	0.0	0.0007396371032098373	0.0
71036132	71036098	39675477.10836414	52.06330828992477	-114.46301333422366	1770.35192871094	0.0108290891	811.252385235553	0.0	0.0	0.0	0.0	0.0	0.04832185540322635	0.0	0.03748908350219762	0.0	0.09846407395148449	0.8157249871430915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030189	71027957	70834874.54889277	51.04833753983426	-115.43294531548744	1267.83959960938	0.00570536416	14013.591579176815	0.0	0.0	0.0	0.006052994532195372	0.0	0.15147694363382508	0.0031301048132595616	0.29313282935919754	0.0	0.36500646872193687	0.037782991707585846	0.0	0.0	0.0011501991646774147	0.13827482694894286	0.0	0.0	0.0039926411183794685	0.0
71036170	71035895	60702915.08209841	51.857231868806586	-114.37334875325222	2059.23583984375	0.010296062609	8108.519249348012	0.0	0.0	0.0	0.14719124491342805	0.0	0.006037576734523783	0.0020751790641209225	0.059666422695303645	0.00011528772578447903	0.09107639113926987	0.6938378977275692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030231	71029189	54398204.79394293	50.99675024925225	-115.24250199401787	2029.00439453125	0.013742227925	14124.605089217546	0.0	0.0	0.0	0.33969456427484745	0.0	0.0	0.00033543282620181696	0.021030890132608154	0.0	0.0712560958659967	0.5669683991136036	0.0	7.292018024180031e-05	7.292018024180031e-05	0.00035001687098133445	0.0	0.0	0.00021876055527727075	0.0
71024128	71023103	43042839.828802116	51.71854970433784	-115.90190764173198	988.176879882812	0.002185637943	25668.80829200107	0.0	0.0	0.0	0.000681473019599837	0.0	0.056888228019060016	0.0031808641236482685	0.15479405659515957	0.0	0.039299008610042624	0.0265143893662869	0.0	0.0	0.04398732756065903	0.6602043099048711	0.002017419841979447	0.0	0.012432922958693327	0.0
71030034	71029766	67003674.087591976	51.10570311448495	-114.89519152601697	2257.123046875	0.005373393866	6429.6818385452225	0.0	0.0	0.0	0.43512764188115255	0.0	0.0	0.0029965948514009367	0.019436787641933687	0.00041667767431731776	0.08909083824012165	0.45293145971107407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71032973	71029451	16119530.121225573	51.736053532008825	-115.55827649006609	1664.36791992188	0.010544328585	24445.213554790673	0.0	0.0	0.0	0.055474381107199815	0.0	0.009029419033334542	3.118479027195164e-05	0.06811636589730334	0.0	0.0850740510082009	0.7774599680322757	0.0	0.0	0.0026228327397846253	0.00088156124025282	0.0	0.0	0.0013102361513763492	0.0
71023895	71023104	28476343.794124626	51.752698301167904	-115.70998625944657	961.606994628906	0.000977088208	12157.658269714913	0.0	0.0	0.0	0.0	0.0	0.03668606313738751	0.0033906866164985184	0.14962250126657475	0.0	0.029722923675894485	0.035395827457551265	0.0	0.0	0.06307189967407201	0.6190272028378752	0.007617900681095168	0.0	0.05546499465305122	0.0
71029602	71028558	98667055.94162121	51.20601045200837	-115.18750702272825	1281.20812988281	0.013623040244	908.613188123375	0.0	0.0	0.0	0.0	0.0	0.041572620933125984	0.0	0.3427272281423195	0.0	0.16516741296962512	0.17877327638307983	0.0	0.0	0.0	0.27175946157184966	0.0	0.0	0.0	0.0
71029924	71029414	31689694.057783842	51.11689754751343	-114.71804867986793	1665.255859375	0.011929393461	13928.183927986614	0.0	0.0	0.0	0.002090006164144945	0.0	0.0036304828744440033	0.00010247166351224523	0.02345716240476788	0.0	0.1499299129599792	0.8193143718854418	0.0	0.0	0.0014755920477099928	0.0	0.0	0.0	0.0	0.0
71023994	71023606	41657762.68527935	51.726711521209914	-114.42950991071825	948.769104003906	0.000558531553	10363.25106964337	0.0	0.0	0.0	0.0016398934619038619	0.0	0.14703979198948527	0.18903463361216216	0.05002318527062167	0.0	0.0134173115610001	0.00017363578790636694	0.0	0.0	0.005799622511918085	0.5605716934381828	0.008913371144862988	0.0	0.023386861221956618	0.0
71029778	71029528	34663373.75744393	52.08959600203716	-114.39954278074852	2173.41064453125	0.009005042587	8218.827092159168	0.0	0.0	0.0	0.43803890262555717	0.0	0.0059604423575554	0.007479597639546887	0.0037169697742754884	0.013728615430341784	0.016929660650727624	0.5141458115219957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71023889	71022679	58074005.509732224	50.76415141561077	-115.40712247770995	928.572998046875	0.001097177627	10645.316416235457	0.0	0.0	0.0	0.00010211644847513689	0.0	0.056462250186114366	0.013416668243843907	0.02829107246800282	0.0	0.009458149398329608	0.002246561822797609	0.0	0.0	0.007058928662742436	0.8802298219826814	0.0004322995041148739	0.0	0.002302131282897714	0.0
71025583	71023309	62882398.15564393	52.53473767233717	-114.83358183233275	986.257873535156	0.001521102499	36484.16628101364	0.0	0.0	0.0	0.003913566855849749	0.0	0.045445370490702075	0.009594613490177414	0.14588072597956406	0.0	0.04366733789634685	0.07810819734493397	0.0	0.0	0.10895352588019559	0.5502856261358683	0.0009439144439928886	0.0	0.013207121482369265	0.0
71023778	71023477	94027660.37218842	52.717849235439985	-114.68514995001641	953.865478515625	0.000803407512561	2489.39668690044	0.0	0.0	0.0	0.0	0.0	0.051292583298596976	0.005071447226152248	0.12166093278521545	0.0	0.024486515648209962	0.013629678624095675	0.0	0.0	0.036774359609210515	0.6647313230999459	0.0	0.0	0.08235315970857336	0.0
71029770	71029434	25798781.322349768	52.096781438149925	-114.71682351532577	1355.81481933594	0.006422873665	10349.88821904157	0.0	0.0	0.0	0.00020298312647333826	0.0	0.010498683147066368	0.0	0.4288397802409973	0.0	0.13437205781833195	0.3820375269131022	0.0	0.0	0.005259519066801812	0.03600172014735308	0.0	0.0	0.002787729539874163	0.0
71035946	71035771	37398510.31883228	50.51694769997078	-114.11487120324263	1863.81958007812	3.1312544e-05	6381.185385265727	0.0	0.0	0.0	0.1018569925972911	0.0	0.028265860194953717	0.20670882059921378	0.024651112264498256	0.0	0.06937868212702387	0.5691385322170193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029803	71029434	35558875.38356529	51.12230351891289	-115.59961679849917	1373.34936523438	0.003180373971	10230.482312467608	0.0	0.0	0.0	0.0003894889655140867	0.0	0.018396206134536304	7.789779164762944e-05	0.48833560769501183	0.0	0.02972841065954042	0.4284467681868486	0.0	0.0	0.004402688223073155	0.0047924076036122195	7.789779164762944e-05	0.0	0.025352626948568043	0.0
71029759	71029334	51833001.41071386	51.152960857927496	-115.11947205130868	1151.55834960938	0.00353477855	16698.529887783254	0.0	0.0	0.0	0.0004212687873193504	0.0	0.0425642961582871	0.005384038319594866	0.03562866601372458	0.0	0.05184050389655106	0.0	0.0	0.0	0.001604510622546411	0.8625052162889231	0.0	0.0	5.1499913053592466e-05	0.0
71022409	71022253	49827469.0641421	51.87152274911887	-114.1126142796111	1215.08239746094	0.005010768137	45555.61247331747	0.0	0.0	0.0	0.001022577254748286	0.0	0.03077560942399205	0.001625061102277762	0.19248645913848222	0.0	0.09818000793666253	0.3825323465660235	0.0	0.0	0.07132763199213589	0.20965834816113332	0.00011538103367619317	0.0	0.01227657739086824	0.0
71029766	71029646	32948563.37508954	51.172709631573234	-115.00440690936925	2024.23352050781	0.011396607173	3934.970103050893	0.0	0.0	0.0	0.1956401907069974	0.0	0.0	0.03505069749410936	0.003803940475717316	0.0	0.01984761089143298	0.7456575604317428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030035	71029490	42987179.2053112	52.007937751995364	-114.69548074549495	2152.46533203125	0.009731026093	13929.756300307072	0.0	0.0	0.0	0.2738967067144589	0.0	3.229624564904079e-05	0.0008092807626871836	0.04807036217437739	0.0	0.2368510920883248	0.440132161249865	0.0	0.0	0.0	0.0	0.0	0.0	0.00020810076463776417	0.0
71030202	71029380	31880326.759239823	51.01167517006803	-114.99862896825411	1185.63256835938	0.002218539374	22361.847618725966	0.0	0.0	0.0	0.0001985663153249777	0.0	0.03448600021894231	0.004964158043196645	0.4317907781671105	0.0	0.09251240835140065	0.11032267146504612	0.0	0.0	0.03943575628954273	0.2639294620144971	0.0021170773987969674	0.0	0.02024312173614195	0.0
71036098	71035362	6241354.829974287	51.16759235209231	-115.57361832611845	1796.92858886719	0.01404180129	13872.531509464128	0.0	0.0	0.0	0.1013469432413155	0.0	0.0050971007751050915	0.0	0.06066609678947457	0.0	0.07175508602560397	0.7611347731685009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71023591	71022220	83261578.78873132	51.77967406387444	-115.69121344092945	971.720336914062	0.000719325283	4024.122332046831	0.0	0.0	0.0	0.0006828311485844273	0.0	0.034533515005695445	0.002127740031572584	0.09550885699377994	0.0	0.022683271765902076	0.025396370843415148	0.0	0.0	0.04870296562240486	0.7694900505596194	0.0	0.0	0.0008743980290262411	0.0
71035810	71035349	4859513.243640985	52.06235368956743	-114.67076154125763	1289.54455566406	0.005832219304	24873.295830098337	0.0	0.0	0.0	0.00022344737209356553	0.0	0.01641822924142262	0.0019698731410460746	0.43121655338493425	0.0	0.4192644814012507	0.0023249105241259496	0.0	0.0	0.0001254696211642648	0.12845703531396255	0.0	0.0	0.0	0.0
71023936	71023477	142082677.30756867	51.76305572242034	-115.31566463300165	982.092712402344	0.001107543277	15955.951873291886	0.0	0.0	0.0	0.0007271191913853922	0.0	0.03625791028108679	0.013164958483644183	0.15567455673845668	0.0	0.022608843819820524	0.12004110567369371	0.0	0.0	0.10070417490218171	0.4045734272464187	0.03883173934067993	0.0	0.1074161643226323	0.0
71029798	71028609	35486859.14400276	51.12454605497131	-115.90130455215166	1651.90197753906	0.015809440797	5772.68360687813	0.0	0.0	0.0	0.09203491736436129	0.0	0.016876408154437767	0.012170460519073743	0.0058413112990777635	0.0	0.004563412911978694	0.8685134897510708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028215	71028132	32425270.391932804	51.4718134657837	-115.17500965783687	1492.68701171875	0.005445717056	22140.85965270048	0.0	0.0	0.0	0.03777179571121645	0.0	0.018409032748054437	0.0009188780863901818	0.4524160715324693	0.0	0.06988603018429607	0.4120107078683636	0.0	0.0	0.0	0.0022377074218728225	0.00014518844840330137	0.0	0.006204587998933762	0.0
71035895	71035677	18727425.36069085	51.17266565685709	-115.64982568763249	1989.59729003906	0.009294867193	8092.021849382135	0.0	0.0	0.0	0.17526971939842997	0.0	0.006489664185098684	0.00029239616697526515	0.05759727838529181	0.0	0.09742731404215572	0.6627886757494607	0.0	0.0	0.00013495207258793016	0.0	0.0	0.0	0.0	0.0
71023674	71023309	62052530.353642255	51.76915040685368	-114.91116390178252	981.685607910156	0.003153399732	11462.14325115163	0.0	0.0	0.0	0.0013651632283477422	0.0	0.04269840137120203	0.001147705929420255	0.08585183204494931	0.0	0.022594758930362124	0.021721614226332116	0.0	0.0	0.01725113740707349	0.7978462467265949	0.0	0.0	0.009523140135718151	0.0
71036096	71035979	5387770.797936809	52.07641510980004	-114.51291134054402	1827.92370605469	0.002816016398	2942.23641637506	0.0	0.0	0.0	0.11648923136947784	0.0	0.0	0.14551417502478867	0.01481336538714665	0.0	0.15999241143466483	0.5631908167839221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71035930	71035349	49506662.61598983	52.086462055561555	-114.60388912663633	1249.98486328125	0.003778193023	16996.198894271834	0.0	0.0	0.0	9.193492634747372e-05	0.0	0.013013200901050686	0.005267200552830047	0.3555477279755401	0.0	0.3456996697013716	0.001114771357859665	0.0	0.0	0.0	0.2792654945850005	0.0	0.0	0.0	0.0
71023606	71022153	133047404.2646822	50.75139123367757	-115.26096234223893	939.791931152344	0.00598676037	11784.022568348793	0.0	0.0	0.0	0.0003176262391381244	0.0	0.11000202812681285	0.12771476191535247	0.05839698853630601	0.0	0.02125627445365219	0.00832886581335456	0.0	0.0	0.013501430212902446	0.6440167117610226	0.007357016783602421	0.0	0.009108296157856303	0.0
71029800	71029450	25420425.487094283	52.11039948632511	-114.07312751631257	2063.74829101562	0.00890867311	10814.427535074936	0.0	0.0	0.0	0.2166312766179331	0.0	0.0	0.0035357526317141624	0.048093426160818936	0.0	0.1377704226984973	0.58486882415031	0.0	0.0001201674094809964	0.0005207254168312495	0.008199042205998689	0.0	0.0	0.0002603627084155748	0.0
71030292	71029212	8655609.38301598	51.54829824561405	-115.97674664602685	1515.36157226562	0.005978775146	31857.76502968371	0.0	0.0	0.0	0.00015163705022599942	0.0	0.012135140301238186	0.0003766468634045729	0.24651671343563308	0.0	0.08918308993768015	0.6356643879029679	0.0	0.0	0.0027034510197635167	0.0032211769516293258	7.92142872081547e-05	0.0	0.009968542250249216	0.0
71030308	71029042	18493206.279506873	51.24534106378842	-114.53078204006225	1994.841796875	0.011360440492	39794.36478175528	0.0	0.0	0.0	0.424276068066991	0.0	0.0068216097820353715	0.010486677833743269	0.02044489531845398	0.0	0.11757506741769917	0.42032985329814604	0.0	4.3147444558686875e-07	3.018314307753921e-05	0.0	0.0	0.0	3.521366540797121e-05	0.0
71029646	71029520	45351019.153456144	51.21485894536367	-114.93810151569274	2233.38061523438	0.009600529633	4461.290928077042	0.0	0.0	0.0	0.5204550415616516	0.0	0.0	0.009126773784069241	0.018859739889185132	0.0	0.05639356794905426	0.39516487681603985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029380	71028505	32710158.584736645	50.24893057660995	-114.72301471001074	1123.42321777344	0.003765153001	7475.999679315707	0.0	0.0	0.0	0.01571107045826406	0.0	0.2366620523183806	0.010122832512646332	0.07050114640571603	0.0	0.28258328710015046	0.1097419524231703	0.0	0.0	0.06599827640983641	0.20846849001327036	0.0	0.0	0.00021089235856529807	0.0
71022253	71022248	58860379.34678537	51.90288391458853	-114.40017633417646	1046.36596679688	0.002872706637	3197.32814435596	0.0	0.0	0.0	0.0	0.0	0.06459928267859327	0.0	0.14809830404018023	0.0	0.013566306716391953	0.12630332935804514	0.0	0.0	0.027015216497619312	0.5845919218775341	0.0012964261623298542	0.0	0.03452921266930619	0.0
71029334	71028975	25071114.932280734	51.23217283684893	-114.81045845888946	1094.544921875	0.002197616259	3771.756769985823	0.0	0.0	0.0	0.0	0.0	0.03392133257305186	0.004194707317896539	0.01196279612588178	0.0	0.015370899517093821	0.0	0.0	0.0	0.0	0.934550264466076	0.0	0.0	0.0	0.0
71029992	71029022	35010688.96185982	52.0173012626262	-114.47455277777777	2073.30834960938	0.012642387939	19922.124667775206	0.0	0.0	0.0	0.2187374572846412	0.0	0.005161578397200524	0.006575647863678255	0.045565244656647644	3.132369296475173e-05	0.08828370437072702	0.6356450437341407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029490	71029189	41292929.83499457	50.20514322916666	-114.69057013443745	2018.74011230469	0.010803036807	12259.999668192284	0.0	0.0	0.0	0.3773606847383134	0.0	0.0	0.002113668386661104	0.031046132104386608	0.0	0.06185014642719878	0.5267279509334029	0.0	0.0001174260271401722	0.0	0.0	0.0	0.0	0.0007839913828973277	0.0
71035979	71035831	56555141.988060296	51.63393697187538	-115.02859952389956	1934.14282226562	0.000150884005	3967.510954399827	0.0	0.0	0.0	0.16310612583913844	0.0	0.004117282504112372	0.15592255927007037	0.023843194889670693	0.001014053338903006	0.06117403777210727	0.5908227463859977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71022248	71022242	40629780.061192855	51.96248104575156	-114.32171960784305	1028.84045410156	0.001369706675	1967.5181743790831	0.0	0.0	0.0	0.0	0.0	0.024917893198730525	0.0	0.11089030691966288	0.0	0.016501534787826937	0.03944837315746714	0.0	0.0	0.020635820997305463	0.7859829691680484	0.0	0.0	0.001623101770958517	0.0
71029391	71028833	31697741.876133874	51.2558967160116	-115.61448599058491	1488.31433105469	0.00892829856	20102.61387502338	0.0	0.0	0.0	0.0018745606893946151	0.0	0.011718974965926072	0.006483409839894128	0.38532747538704903	0.0	0.10869187596305382	0.47288476527524853	0.0	0.0	0.00032854556042577834	4.807983926459763e-05	0.0006891443349013394	0.0	0.01195316814484206	0.0
71028132	71028097	138004249.82177514	50.472143718126944	-114.5945667593878	1286.51721191406	0.00379359695	11580.351895448235	0.0	0.0	0.0	0.0035189557046400965	0.0	0.01501418995857333	0.0034133870265159495	0.5219953290689711	0.0	0.18935402573973228	0.19965420055014713	0.0	0.0	0.00020047203882756	0.06394878312253498	0.000992890607644475	0.0	0.0019077661824131117	0.0
71029451	71029225	70531533.58377396	52.15553266601692	-114.50438610632081	1373.81982421875	0.005966027275	9335.3593701047	0.0	0.0	0.0	0.006834596397083801	0.0	0.026909740647978506	0.0	0.3839854896962605	0.0	0.11907776447922892	0.38452506074321613	0.0	0.0	0.06908906997858753	0.006684157533264674	0.0	0.0	0.002894120524379839	0.0
71031528	71028975	5146396.454069434	52.10256858710567	-114.51559670781897	1267.17785644531	0.005515016281	52456.89080808596	0.0	0.0	0.0	0.0005525024594913055	0.0	0.03247537828871199	0.00603725713203362	0.30189281631751724	0.0	0.11408594969174404	0.15672554039227407	0.0	0.0	0.002361249638811489	0.37434801372152743	0.00023965211529361664	0.0	0.011281640242595096	0.0
71029528	71029071	65482776.34958542	51.183045083319556	-115.36799929879552	1948.75964355469	0.008256229788	23135.12795438617	0.0	0.0	0.0	0.13427777546161124	0.0	0.0068248430983778585	0.018464134948033374	0.013796040744928992	0.0006946212357427569	0.05323327688531732	0.7727093076259884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029450	71029448	80098192.48225106	52.13774834874509	-114.28849955966527	1639.05004882812	0.007551025267	92.662443658761	0.0	0.0	0.0	0.11693582184720741	0.0	0.0	0.0	0.0	0.0	0.8735587741191021	0.009505404033690467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71035831	71028311	3326963.396062574	52.07640392781319	-114.64986730360943	1698.15002441406	0.000269665116	370.245494476543	0.0	0.0	0.0	0.0050154254214124306	0.0	0.0	0.8503441873963488	0.0	0.0	0.02654160578952437	0.11809878139271447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71035771	71035692	34858015.38271383	50.51465576862622	-114.18395695797952	2056.82934570312	0.017492708987	3293.52249309191	0.0	0.0	0.0	0.15765389623879744	0.0	0.018761390610470725	0.022389398637532476	0.06672416552837006	0.0	0.10271002237450308	0.6317611266103264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029414	71028598	46396233.37382943	51.20608237324954	-115.05912729353336	1559.46716308594	0.00792037169	16539.723900099852	0.0	0.0	0.0	0.0012376500075468152	0.0	0.01659077345476118	0.002572939637427838	0.1985317694325414	0.0	0.1782422000786976	0.597764529858216	0.0	0.0	0.0007989110599667826	0.0017022145291798153	0.0	0.0	0.002559011941662636	0.0
71035677	71035480	5701944.804784647	51.6391228893058	-115.26513758599117	1840.15771484375	0.008365186037	10345.120892208595	0.0	0.0	0.0	0.062121693366721194	0.0	0.009064166853594948	0.0006309891501533277	0.0869224597546329	0.0	0.11723370910818907	0.7240269817667084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71022242	71022225	37360127.80108103	51.940755819466176	-113.96999158488595	1027.83471679688	0.003887056196	12401.416783481143	0.0	0.0	0.0	0.00311515997439402	0.0	0.034468580583078647	0.003517482951094592	0.1320076009669612	0.0	0.028937731396352365	0.09171635802758676	0.0	0.0	0.07393434760801856	0.6102892257039594	0.0023353929069839705	0.0	0.019678119881570415	0.0
71029520	71029335	51582944.88321771	50.215575655550836	-114.5914272481116	2159.94604492188	0.006452602594	6340.839990321921	0.0	0.0	0.0	0.2126551497726503	0.0	0.0	0.008187549489930458	0.07421147351279218	0.0	0.17600735179361893	0.5247841074401255	0.0	0.0	0.0	0.0	0.0	0.0	0.004154367990882637	0.0
71029042	71028968	38054475.78402456	51.3112219233673	-114.42756818610789	1408.54016113281	0.009068702249	4587.925254518356	0.0	0.0	0.0	0.06482315139695283	0.0	0.03176192976626971	0.07536115585959943	0.1328434810760887	0.0	0.13651506763277801	0.5572847193439676	0.0	0.0	0.0014104949243436257	0.0	0.0	0.0	0.0	0.0
71029225	71029150	56966488.3258237	50.27870924350806	-114.2826565017077	1349.7490234375	0.003564693474	4734.592209292954	0.0	0.0	0.0	0.0009981176241764921	0.0	0.03076089398137013	0.0	0.3002884723398443	0.0	0.04722158297113021	0.4566663262507996	0.0	0.0	0.11482337260224144	0.009432204185198684	0.0	0.0	0.03980903004523909	0.0
71029071	71029022	38877402.728240654	52.21394805959333	-114.49080865371552	1618.19006347656	0.004859796328	3532.728002863371	0.0	0.0	0.0	0.0007550754823632264	0.0	0.12987942515805784	0.015178427351866497	0.0036873738827063315	0.0	0.01143861092372679	0.8390610872012793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029212	71028734	32626833.711536087	51.28460212566772	-114.45649154689127	1279.10791015625	0.004112749872	41989.98698620896	0.0	0.0	0.0	0.00015512791934808962	0.0	0.021280712404576466	0.005263752523623048	0.32662786415955775	0.0	0.04209261563198416	0.39563997250370136	0.0	0.0	0.030092482779220827	0.1244959659660521	0.00043385745439248073	0.0	0.05391764865754377	0.0
71022225	71022220	221602657.8340116	52.01386514890365	-114.94995746752207	984.080749511719	0.00137585153	3119.499812285028	0.0	0.0	0.0	0.0	0.0	0.032084577608228235	0.0002357554391404816	0.1071912599272179	0.0	0.03087131571949082	0.25530040918731994	0.0	0.0	0.21253531226083952	0.354037621754313	0.0	0.0	0.007743748103450085	0.0
71029434	71029134	31154642.73409916	51.26951843198337	-114.65581833391026	1322.123046875	0.003772615304	14794.18105702751	0.0	0.0	0.0	0.0003141223812990168	0.0	0.023502038436780052	0.0026018910182645286	0.387444788325699	0.0	0.06828349725578635	0.44678234379156395	0.0	0.0	0.004581731209242766	0.02145105940484506	0.00020417954929959086	0.0	0.04483434862721981	0.0
71028097	71028062	38946229.17146732	52.43143038686457	-114.45810166441751	1252.41613769531	0.002751609181	16254.938528019093	0.0	0.0	0.0	0.0	0.0	0.061340790088425017	0.007856929655079259	0.44550219066693736	0.0	0.25752016837514413	0.03107539184064128	0.0	0.0	0.0002362426306261013	0.19556269000696536	0.0002362426306261013	0.0	0.0006693541055555537	0.0
71029335	71029203	77506581.97268143	51.24199997679701	-116.01904380713721	1943.31628417969	0.007772851556	5146.892889887289	0.0	0.0	0.0	0.25036951759623616	0.0	0.0	0.011572245443767434	0.01814614412479391	0.0	0.18591605022969102	0.5339960426055114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71023477	71023181	83233270.89990397	51.824303688769426	-114.25724195681863	956.321105957031	0.000496402712	16491.623950120324	0.0	0.0	0.0	0.0	0.0	0.043535885032322606	0.0036147400272586354	0.07364133095533912	0.0	0.02388457426000248	0.014156454425697034	0.0	0.0	0.0582989871584796	0.747593829755545	0.0016464420108537898	0.0	0.033627756374501765	0.0
71029150	71029057	62183472.15448619	52.20348695947676	-114.18533443774264	1320.59289550781	0.005672999707	5542.125894933598	0.0	0.0	0.0	0.0002445309150240621	0.0	0.01878304838350042	0.0006789670654854437	0.41358537777029764	0.0	0.032998384078564716	0.4123494754221764	0.0	0.0	0.04866597581318896	0.016679913327900826	0.0	0.0	0.05601432722386138	0.0
71029448	71029118	73368256.49444258	52.154218566039496	-114.69770795790376	2077.1201171875	0.010144219572	16377.394357481367	0.0	0.0	0.0	0.38462510762643654	0.0	0.0	0.012777177636104845	0.011452507244824765	0.00028386584059967175	0.0690936149202264	0.5212489374344098	0.0	0.00021534650327777164	0.0	0.0003034427941202146	0.0	0.0	0.0	0.0
71029189	71029158	55251178.795898475	51.28316634146344	-114.72191382113824	1895.81188964844	0.008323996501	2241.4318997766613	0.0	0.0	0.0	0.37158351234682285	0.0	0.0	0.01036758323180945	0.11104448615191816	0.0	0.05959674571339022	0.4470632563796026	0.0	0.0	0.0	0.0	0.0	0.0	0.00034441617645662563	0.0
71035349	71035002	202768.772861097	51.74949561403508	-114.65519736842103	1189.88330078125	0.006068857529	4951.816823071781	0.0	0.0	0.0	0.0006259181338537221	0.0	0.03424604501168657	0.0	0.1067496057325171	0.0	0.41040696394272447	0.006697911091401257	0.0	0.0	0.0	0.44127355608781677	0.0	0.0	0.0	0.0
71035480	71035362	60050840.57755681	51.782477801456224	-114.34916193097729	1826.10046386719	0.006136159093	7253.992320013242	0.0	0.0	0.0	0.17474323185639054	0.0	0.014699030393752614	0.0	0.09789122458749959	0.0	0.212681781264361	0.4999847318979963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028734	71028681	37456959.23043348	51.36395094095677	-116.23004728726731	1155.66735839844	0.0028840002	11251.683373458967	0.0	0.0	0.0	0.0015734666705668632	0.0	0.04508560078430305	0.0021562727287451006	0.21653356800302515	0.0	0.08685048530048604	0.15055823084234268	0.0	0.0	0.01858170859465891	0.4691527708499832	0.0	0.0	0.009507896225888957	0.0
71035692	71035360	91672189.45342998	51.656598571012154	-115.18936074657373	1979.58923339844	0.003511271989	21164.534742402968	0.0	0.0	0.0	0.2588499022236595	0.0	0.017628972385157295	0.0009870554124746136	0.07794972161098891	0.00012539578076222073	0.13104865622401532	0.513410296362942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71023309	71023103	33448594.86963446	51.7753199404761	-114.79170865221064	974.126892089844	0.000465399014	13940.049181925357	0.0	0.0	0.0	0.001543913496584442	0.0	0.04967412334346039	0.00925540175620168	0.10045679621813065	0.0	0.031007831802504725	0.023869994940247264	0.0	0.0	0.03844165787905077	0.7324517342410711	0.0009073293152519487	0.0	0.012391217007496987	0.0
71028968	71028833	38485635.86558062	51.31748763704225	-114.5558542104037	1416.38720703125	0.007444178457	11485.540719986106	0.0	0.0	0.0	0.008229710562156831	0.0	0.02507828484321051	0.008252379886048657	0.3249346175955923	0.0	0.1420152256454299	0.4857713220469206	0.0	0.0	0.0006338003167100411	0.00018842711331816588	0.00023981633133284775	0.0	0.004656415659280163	0.0
71028681	71028510	58711631.21044485	51.39377320327286	-115.42111780240582	1111.91577148438	0.00594920295	621.254923395886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007026547539730384	0.0	0.0	0.9569107695737704	0.0	0.0	0.032436813500218105	0.009949762172038417	0.0	0.0	0.0	0.0
